1731336995	520	197	960	105	818	334	21	991	256	1201	1201	1201	1201	1201	1201	0

1731337001	414	350	613	290	725	669	499	546	256	1202	1202	1202	1201	1201	1201	0

1731337016	509	396	763	389	902	1127	1128	670	1456	1200	1201	1201	1201	1201	1201	0

1731337017	207	59	28	23	22	18	28	428	1428	1201	1201	1201	1200	1201	1201	0

1731337036	501	29	35	31	20	24	30	754	1456	1200	1201	1201	1201	1201	1201	0

1731337044	491	295	686	361	824	1127	1056	1096	1457	1201	1201	1201	1201	1201	1201	0

1731337047	377	302	532	287	658	641	456	441	1456	1201	1201	1201	1201	1201	1201	0

1731337051	403	368	594	280	547	740	609	611	1456	1200	1201	1201	1201	1201	1201	0

1731337061	551	321	852	287	657	702	567	510	1456	1201	1201	1201	1201	1201	1201	0

1731337078	197	23	30	29	18	20	23	1127	256	1201	1201	1201	1200	1201	1201	0

1731337080	431	275	780	373	864	757	541	500	1457	1201	1201	1201	1201	1201	1201	0

1731337088	387	315	601	276	796	812	768	453	1429	1202	1202	1202	1201	1201	1201	0

1731337101	367	29	1126	378	1126	1126	1127	1126	256	1201	1201	1201	1200	1201	1201	0

1731337106	1126	1126	1126	1126	1126	1126	899	527	1458	1202	571	1202	1201	1201	1201	0

1731337114	484	447	566	309	663	694	560	542	1446	1201	1201	1201	1200	1201	1201	0

1731337128	451	309	526	274	576	620	576	513	1456	1200	1201	1201	1201	1201	1201	0

1731337130	534	702	1072	513	1001	1127	981	539	1456	1201	1201	1201	1201	1201	1201	0

1731337131	494	319	576	314	734	715	541	498	1456	1201	1201	1201	1201	1201	1201	0

1731337136	400	267	1006	591	1013	611	567	405	1456	1201	1201	1201	1201	1201	1201	0

1731337137	917	23	29	167	717	20	23	275	1456	1200	1201	1201	1201	1201	1201	0

1731337161	510	293	513	325	671	651	517	430	1456	1200	1201	1201	1201	1201	1201	0

1731337164	422	330	674	299	812	645	538	741	256	1202	1202	1202	1201	1201	1201	0

1731337165	484	416	700	293	1120	733	628	543	1456	1201	1201	1201	1201	1201	1201	0

1731337186	422	26	31	29	696	633	581	658	1456	1200	1201	1201	1201	1201	1201	0

1731337188	402	288	532	282	670	726	603	477	256	1201	1201	1201	1200	1201	1201	0

1731337189	419	335	615	273	599	557	1030	509	1450	1202	1202	1202	1201	1201	1201	0

1731337193	387	329	579	331	841	627	451	453	1456	1200	1201	1201	1201	1201	1201	0

1731337193	476	414	322	100	16	1127	653	437	256	1201	1201	1201	1201	1201	1201	0

1731337199	459	316	646	267	647	663	500	593	256	1201	1201	1201	1200	1201	1201	0

1731337201	399	545	633	236	586	614	394	420	1456	1200	1201	1201	1201	1201	1201	0

1731337215	348	660	1119	690	1127	609	463	558	1458	1202	1202	0	1201	1201	1202	0

1731337217	454	330	950	664	523	627	453	470	1458	1202	1202	0	1201	1201	1202	0

1731337231	404	347	580	296	593	585	460	584	1456	1201	1201	1201	1201	1201	1201	0

1731337236	462	328	953	261	567	611	542	447	1456	1201	1201	1201	1201	1201	1201	0

1731337238	461	304	547	241	567	675	479	529	1456	1200	1201	1201	1201	1201	1201	0

1731337248	462	533	676	251	563	612	473	950	1456	1200	1201	1201	1201	1201	1201	0

1731337255	422	418	1127	275	565	753	544	933	256	1201	1201	1201	1200	1201	1201	0

1731337259	425	432	609	267	722	832	486	464	256	1201	1201	1201	1200	1201	1201	0

1731337271	620	378	754	405	856	822	664	673	1456	1201	1201	1201	1201	1201	1201	0

1731337274	380	289	547	247	670	615	427	472	1457	1201	1201	1201	1201	1201	1201	0

1731337283	757	261	504	259	491	1004	458	442	1456	1200	1201	1201	1201	1201	1201	0

1731337287	560	368	635	271	590	645	708	495	1456	1200	1201	1201	1201	1201	1201	0

1731337294	369	55	27	25	14	16	20	1127	256	1201	1201	1201	1200	1201	1201	0

1731337302	371	268	872	270	689	573	494	471	1456	1200	1201	1201	1201	1201	1201	0

1731337307	402	281	662	263	564	748	469	468	1457	1201	1201	1201	1201	1201	1201	0

1731337312	694	299	904	248	624	702	484	502	1456	1201	1201	1201	1201	1201	1201	0

1731337324	375	310	479	280	946	627	528	543	1456	1200	1201	1201	1201	1201	1201	0

1731337326	522	317	677	270	658	683	601	496	1456	1200	1201	1201	1201	1201	1201	0

1731337328	370	269	579	264	679	582	438	486	1456	1201	1201	1201	1201	1201	1201	0

1731337343	410	570	570	276	685	904	842	524	1456	1200	1201	1201	1201	1201	1201	0

1731337354	384	262	512	283	659	652	464	450	1457	1201	1201	1201	1201	1201	1201	0

1731337359	458	70	441	300	1127	1127	984	998	1379	1202	1202	1202	1201	1201	1201	0

1731337367	292	300	552	449	593	796	493	490	1456	1201	1201	1201	1201	1201	1201	0

1731337371	434	270	579	315	1105	662	476	540	1456	1200	1201	1201	1201	1201	1201	0

1731337372	433	304	506	261	518	635	400	423	1456	1201	1201	1201	1201	1201	1201	0

1731337384	481	304	607	246	972	629	486	962	1456	1201	1201	1201	1201	1201	1201	0

1731337385	443	259	491	285	551	657	493	499	1456	1201	1201	1201	1201	1201	1201	0

1731337388	397	312	596	257	616	676	580	531	1457	1201	1201	1201	1201	1201	1201	0

1731337395	61	29	49	385	864	1127	648	949	1456	1200	1201	1201	1201	1201	1201	0

1731337396	371	271	507	256	566	677	634	444	1456	1201	1201	1201	1201	1201	1201	0

1731337409	429	268	703	238	719	1127	572	469	256	1201	1201	1201	1201	1201	1201	0

1731337419	371	284	570	723	549	709	470	446	1458	1202	1202	0	1201	1201	1203	0

1731337423	418	337	518	263	535	675	544	517	1456	1201	1201	1201	1201	1201	1201	0

1731337432	404	282	540	274	783	1127	885	946	1441	1202	1202	1202	1201	1201	1201	0

1731337438	380	305	560	319	629	801	506	575	1433	1202	1202	1202	1201	1201	1203	0

1731337448	403	275	625	275	560	714	566	464	1456	1201	1201	1201	1201	1201	1201	0

1731337468	359	24	30	26	17	326	1059	987	1456	1200	1201	1201	1201	1201	1201	0

1731337471	941	1127	679	313	692	838	592	613	1456	1201	1201	1201	1201	1201	1201	0

1731337482	438	887	1127	598	818	1127	1128	1085	1458	1202	1202	1202	1201	1201	0	0

1731337488	386	414	540	363	610	613	749	317	256	1201	1202	1202	1201	1200	1201	0

1731337492	440	335	766	421	588	867	469	475	1456	1201	1201	1201	1201	1201	1201	0

1731337499	383	318	606	279	640	691	591	514	1456	1201	1201	1201	1201	1201	1201	0

1731337502	473	589	585	319	525	640	487	894	1456	1201	1201	1201	1201	1201	1201	0

1731337506	435	296	571	240	611	572	428	405	1456	1200	1201	1201	1201	1201	1201	0

1731337509	602	278	716	282	547	1018	578	495	1456	1200	1201	1201	1201	1201	1201	0

1731337513	353	270	741	245	568	539	439	483	1456	1200	1201	1201	1201	1201	1201	0

1731337523	421	400	658	293	666	832	534	889	1426	1202	1202	1202	1201	1201	1203	0

1731337525	349	269	573	243	830	691	450	292	1456	1201	1201	1201	1201	1201	1201	0

1731337529	365	294	625	242	610	740	470	438	1456	1201	1201	1201	1201	1201	1201	0

1731337541	576	329	526	243	596	647	426	455	1456	1201	1201	1201	1201	1201	1201	0

1731337542	379	353	508	243	605	933	473	486	1456	1200	1201	1201	1201	1201	1201	0

1731337544	468	318	1046	278	571	620	457	479	1456	1201	1201	1201	1201	1201	1201	0

1731337549	464	323	742	305	787	767	643	626	1456	1201	1201	1201	1201	1201	1201	0

1731337555	418	347	29	26	437	19	204	539	1456	1201	1201	1201	1201	1201	1201	0

1731337563	274	263	599	347	703	589	439	439	1456	1201	1201	1201	1201	1201	1201	0

1731337573	375	32	1007	619	607	643	625	434	256	1202	1202	1202	1201	1201	1201	0

1731337583	910	29	34	31	20	24	25	881	1456	1200	1201	1201	1201	1201	1201	0

1731337583	417	349	1092	309	618	636	644	913	1455	1201	1201	1201	1200	1201	1201	0

1731337600	643	275	580	241	1027	1127	492	430	1456	1201	1201	1201	1201	1201	1201	0

1731337601	379	315	608	240	557	593	499	419	1456	1200	1201	1201	1201	1201	1201	0

1731337610	665	477	774	241	547	694	573	970	1456	1200	1201	1201	1201	1201	1201	0

1731337614	400	270	572	310	725	618	678	428	1456	1201	1201	1201	1201	1201	1201	0

1731337614	461	278	792	279	618	1127	1043	940	1456	1201	1201	1201	1201	1201	1201	0

1731337615	426	265	683	271	537	773	481	449	1456	1201	1201	1201	1201	1201	1201	0

1731337620	494	306	672	311	647	753	906	682	1431	1201	1201	1201	1201	1201	1201	0

1731337622	492	545	960	418	615	654	577	533	1456	1201	1201	1201	1201	1201	1201	0

1731337627	419	317	1054	686	1127	746	510	629	256	1202	1202	1202	1201	1201	1203	0

1731337631	409	22	28	23	14	16	170	239	1456	1200	1201	1201	1201	1201	1201	0

1731337636	483	280	600	300	619	576	530	611	1456	1201	1201	1201	1201	1201	1201	0

1731337636	644	496	573	282	886	754	583	495	1458	1202	1202	1202	1201	1201	1201	0

1731337651	504	315	569	242	561	844	434	462	1456	1201	1201	1201	1201	1201	1201	0

1731337653	422	273	684	297	706	686	457	644	1456	1200	1201	1201	1201	1201	1201	0

1731337658	427	394	543	289	525	633	943	435	1434	1202	1202	1202	1201	1201	1203	0

1731337659	559	506	1034	243	639	525	601	402	1456	1201	1201	1201	1201	1201	1201	0

1731337664	403	381	508	279	562	636	479	456	256	1202	1202	1202	1201	1201	1201	0

1731337678	559	323	597	281	559	697	660	486	1457	1201	1201	1201	1201	1201	1201	0

1731337682	432	466	562	258	625	633	480	434	1457	1201	1201	1201	1201	1201	1201	0

1731337685	481	318	1127	307	594	800	604	488	256	1201	1201	1201	1200	1201	1201	0

1731337692	425	304	541	332	665	898	890	457	1458	1202	1202	1202	1201	1201	1201	0

1731337698	458	314	612	266	573	732	501	782	1432	1201	1201	1201	1201	1201	1201	0

1731337702	240	27	33	29	19	23	24	192	1456	1200	1201	1201	1201	1201	1201	0

1731337710	603	601	35	32	20	23	24	389	1456	1201	1201	1201	1201	1201	1201	0

1731337756	385	326	564	260	581	606	527	481	1456	1200	1201	1201	1201	1201	1201	0

1731337784	482	305	563	282	652	852	437	769	1456	1200	1201	1201	1201	1201	1201	0

1731337785	448	304	691	602	1019	1124	1057	913	1453	1201	1201	1201	1200	1201	1201	0

1731337807	480	318	630	290	667	676	499	464	1456	1201	1201	1201	1201	1201	1201	0

1731337813	392	324	604	276	612	668	433	441	1456	1201	1201	1201	1201	1201	1201	0

1731337820	451	297	895	369	1078	744	496	509	1456	1201	1201	1201	1201	1201	1201	0

1731337828	423	352	618	249	934	1127	452	473	1456	1200	1201	1201	1201	1201	1201	0

1731337831	1074	20	27	23	134	573	22	220	1457	1201	1201	1201	1201	1201	1201	0

1731337831	387	347	496	248	536	651	523	461	1456	1200	1201	1201	1201	1201	1201	0

1731337840	301	30	37	30	20	23	234	202	1456	1201	1201	1201	1201	1201	1201	0

1731337844	387	329	706	278	611	615	461	492	1457	1201	1201	1201	1201	1201	1201	0

1731337845	724	306	814	330	573	632	576	304	1456	1201	1201	1201	1201	1201	1201	0

1731337849	240	501	650	285	596	745	574	438	256	1201	1201	1201	1201	1201	1201	0

1731337853	430	321	571	316	781	991	547	518	1456	1201	1201	1201	1201	1201	1201	0

1731337853	393	374	713	178	461	20	285	637	1456	1200	1201	1201	1201	1201	1201	0

1731337866	535	89	1126	1126	1126	1126	1127	1126	1429	1202	1202	1202	1201	1201	1201	0

1731337871	394	311	719	278	654	674	632	504	256	1201	1201	1201	1200	1201	1201	0

1731337876	1127	392	1127	544	1127	778	539	1128	1456	1200	1201	1201	1201	1201	1201	0

1731337877	383	305	559	321	688	609	562	448	256	1201	1201	1201	1200	1201	1201	0

1731337881	413	324	568	270	584	634	542	531	1456	1200	1201	1201	1201	1201	1201	0

1731337884	481	329	605	354	605	628	586	755	1456	1201	1201	1201	1201	1201	1201	0

1731337906	445	385	565	284	921	1111	555	518	1456	1201	1201	1201	1201	1201	1201	0

1731337906	390	361	762	549	554	684	463	425	1456	1200	1201	1201	1201	1201	1201	0

1731337911	1126	1126	974	580	95	51	190	464	1456	1200	1201	1201	1201	1201	1201	0

1731337919	382	281	574	305	546	660	433	487	1456	1201	1201	1201	1201	1201	1201	0

1731337929	297	30	35	380	615	820	425	503	1448	1201	1201	1201	1200	1201	1201	0

1731337939	454	403	553	241	946	633	535	511	1420	1201	1201	1201	1201	1201	1201	0

1731337945	1062	112	97	244	117	73	32	240	1456	1201	1201	1201	1201	1201	1201	0

1731337951	418	336	560	274	544	670	480	543	1456	1200	1201	1201	1201	1201	1201	0

1731337957	452	288	587	272	1011	686	548	682	1456	1201	1201	1201	1201	1201	1201	0

1731337964	463	272	743	246	609	727	492	454	1456	1200	1201	1201	1201	1201	1201	0

1731337969	324	244	544	207	521	505	347	186	1456	1201	1201	1201	1201	1201	1201	0

1731337985	363	290	657	247	559	607	567	446	1457	1201	1201	1201	1200	1200	1201	0

1731337994	423	23	32	27	17	20	23	659	256	1201	1201	1201	1200	1201	1201	0

1731337996	629	306	690	286	515	701	535	494	1456	1201	1201	1201	1201	1201	1201	0

1731337997	427	294	549	251	538	577	447	521	1456	1201	1201	1201	1201	1201	1201	0

1731338021	389	312	551	423	1127	734	883	1061	1457	1201	1201	1201	1201	1201	1201	0

1731338026	63	25	43	27	21	656	434	561	1456	1200	1201	1201	1201	1201	1201	0

1731338036	429	300	555	314	578	662	454	499	1457	1201	1201	1201	1201	1201	1201	0

1731338036	451	26	32	26	16	19	278	170	1456	1201	1201	1201	1201	1201	1201	0

1731338038	699	37	1127	525	1127	1127	934	450	1458	1202	1202	1202	24	1201	1201	0

1731338058	256	23	28	25	16	151	160	445	1452	1201	1201	1201	1200	1201	1201	0

1731338059	439	295	646	357	561	1107	516	473	1376	1201	1201	1201	1200	1201	1201	0

1731338069	376	393	605	273	643	638	467	926	1456	1201	1201	1201	1201	1201	1201	0

1731338079	389	293	556	299	706	973	514	443	1456	1201	1201	1201	1201	1201	1201	0

1731338091	422	273	542	272	645	680	525	425	1456	1200	1201	1201	1201	1201	1201	0

1731338096	461	297	459	304	571	567	431	469	1456	1200	1201	1201	1201	1201	1201	0

1731338105	317	592	35	30	19	21	23	561	1430	1201	1201	1201	1201	1201	1201	0

1731338106	661	319	564	550	594	763	503	786	1456	1200	1201	1201	1201	1201	1201	0

1731338111	443	350	688	313	777	816	622	1036	256	1202	1202	1202	1201	1201	1203	0

1731338120	382	286	830	260	1110	638	855	503	1456	1200	1201	1201	1201	1201	1201	0

1731338132	246	96	136	27	121	36	356	1127	256	1201	1201	1201	1201	1201	1201	0

1731338132	514	279	583	270	497	661	484	856	1456	1201	1201	1201	1201	1201	1201	0

1731338137	770	373	563	486	728	638	496	653	1457	1201	1202	1202	1201	1201	1202	0

1731338138	341	31	1127	710	19	1127	1108	494	1458	1202	1202	0	1201	0	1201	0

1731338138	212	293	217	246	530	657	568	322	1456	1200	1201	1201	1201	1201	1201	0

1731338145	378	277	539	331	621	656	414	428	1456	1200	1201	1201	1201	1201	1201	0

1731338150	442	450	805	294	657	703	557	567	256	1202	1202	1202	1201	1201	1201	0

1731338161	489	285	682	318	519	615	479	492	1456	1200	1201	1201	1201	1201	1201	0

1731338167	62	26	49	30	783	634	513	474	1456	1200	1201	1201	1201	1201	1201	0

1731338180	396	300	596	479	579	571	416	582	1456	1201	1201	1201	1201	1201	1201	0

1731338190	339	29	35	59	58	23	25	224	1456	1201	1201	1201	1201	1201	1201	0

1731338196	520	393	832	265	1103	710	777	564	1456	1200	1201	1201	1201	1201	1201	0

1731338197	385	340	538	256	621	700	591	482	1456	1201	1201	1201	1201	1201	1201	0

1731338198	439	334	609	322	479	624	32	494	1456	1201	1201	1201	1201	1201	1201	0

1731338200	344	268	764	346	598	588	415	524	1456	1201	1201	1201	1201	1201	1201	0

1731338207	448	393	675	285	714	687	506	278	1457	1201	1201	1201	1201	1201	1201	0

1731338207	452	306	606	279	672	607	536	501	1456	1200	1201	1201	1201	1201	1201	0

1731338208	451	297	584	301	613	769	697	513	1456	1200	1201	1201	1201	1201	1201	0

1731338208	431	327	770	204	630	837	448	619	1458	1202	1202	1202	1201	1201	1201	0

1731338226	374	410	551	287	536	605	480	443	1456	1200	1201	1201	1201	1201	1201	0

1731338239	431	295	581	264	771	633	483	535	256	1201	1200	1200	1200	1200	1201	0

1731338240	460	311	527	324	598	669	499	470	1412	1201	1201	1201	1201	1201	1201	0

1731338242	496	298	553	280	715	829	618	667	1457	1201	1201	1200	1200	1200	1201	0

1731338244	503	355	548	283	650	824	512	635	1456	1200	1201	1201	1201	1201	1201	0

1731338244	438	534	1126	530	1126	1126	409	465	1456	1200	1201	1201	1201	1201	1201	0

1731338246	451	284	548	229	535	583	437	469	1456	1201	1201	1201	1201	1201	1201	0

1731338256	414	284	540	268	490	628	572	448	1456	1201	1201	1201	1201	1201	1201	0

1731338261	396	313	632	26	15	17	20	472	1457	1201	1201	1201	1201	1201	1201	0

1731338273	433	357	563	274	541	878	467	578	1458	1202	1202	1202	1201	1201	1201	0

1731338275	373	332	574	346	26	21	24	333	1458	1202	1202	1202	1201	1201	1202	0

1731338276	445	300	883	513	1057	1127	942	1128	256	1202	1202	1202	1201	1201	1201	0

1731338286	396	330	1127	282	533	1010	725	437	1457	1201	1201	1201	1201	1201	1201	0

1731338287	383	349	544	258	583	620	476	517	1427	1201	1201	1201	1200	1201	1201	0

1731338297	632	322	753	263	645	605	480	602	1457	1201	1201	1201	1201	1201	1201	0

1731338299	363	509	1035	254	597	737	433	534	1456	1201	1201	1201	1201	1201	1201	0

1731338302	400	517	507	296	502	690	372	700	1457	1201	1201	1201	1201	1201	1201	0

1731338311	447	324	592	256	786	661	612	538	256	1201	1201	1201	1200	1201	1201	0

1731338317	705	294	558	266	541	688	532	264	1456	1201	1201	1201	1201	1201	1201	0

1731338322	534	346	32	57	16	18	22	572	1457	1201	1201	1201	1201	1201	1201	0

1731338336	478	317	696	297	930	634	678	636	1457	1201	1201	1201	1201	1201	1201	0

1731338345	200	27	70	30	721	22	873	846	256	1202	1202	1202	1201	1201	1203	0

1731338349	274	299	556	316	537	675	30	394	1457	1201	1201	1201	1201	1201	1201	0

1731338351	680	322	719	262	575	655	582	458	1456	1201	1201	1201	1201	1201	1201	0

1731338352	410	312	597	274	711	763	993	546	1456	1201	1201	1201	1201	1201	1201	0

1731338372	457	288	559	277	731	613	423	496	1457	1201	1201	1201	1201	1201	1201	0

1731338393	449	298	524	255	531	561	443	487	1457	1201	1201	1201	1201	1201	1201	0

1731338394	513	22	27	26	16	19	22	603	1437	1201	1201	1201	1200	1201	1201	0

1731338400	355	329	1038	391	601	807	446	564	1456	1201	1201	1201	1201	1201	1201	0

1731338402	425	295	624	248	1004	1127	660	468	1456	1201	1201	1201	1201	1201	1201	0

1731338411	383	384	599	267	570	609	514	494	1457	1201	1201	1201	1200	1200	1201	0

1731338433	494	327	660	283	666	750	528	505	256	1202	1202	1202	1201	1201	1201	0

1731338435	419	262	604	239	715	713	425	541	1456	1201	1201	1201	1201	1201	1201	0

1731338440	391	305	579	289	586	706	528	440	1456	1200	1201	1201	1201	1201	1201	0

1731338451	419	549	562	290	612	760	506	642	1457	1201	1201	1201	1201	1201	1201	0

1731338454	576	392	535	302	662	800	449	770	1457	1201	1201	1201	1201	1201	1201	0

1731338457	402	308	633	244	623	777	537	436	1456	1201	1201	1201	1201	1201	1201	0

1731338458	1127	954	1127	264	786	653	630	686	1457	1201	1201	1201	1201	1201	1201	0

1731338467	523	672	1004	435	870	791	504	535	1456	1201	1201	1201	1201	1201	1201	0

1731338477	374	485	963	256	918	701	451	447	1456	1201	1201	1201	1201	1201	1201	0

1731338478	402	313	771	284	609	710	484	480	256	1202	1202	1202	1201	1201	1201	0

1731338479	444	394	623	294	611	677	478	417	256	1202	1202	1202	1201	1201	1201	0

1731338492	436	331	776	530	745	751	632	480	1457	1201	1201	1201	1201	1201	1201	0

1731338497	465	258	553	340	557	785	421	520	1457	1201	1201	1201	1201	1201	1201	0

1731338498	434	509	559	249	609	797	475	507	1458	1201	1202	1202	1201	1201	1202	0

1731338520	466	294	31	42	346	835	439	548	1456	1200	1201	1201	1201	1201	1201	0

1731338522	859	280	1127	364	718	670	440	1047	1456	1201	1201	1201	1201	1201	1201	0

1731338529	382	288	526	255	695	595	523	504	1456	1201	1201	1201	1201	1201	1201	0

1731338539	981	785	475	275	623	19	27	214	1456	1201	1201	1201	1201	1201	1201	0

1731338545	400	330	509	294	641	816	600	525	256	1202	1202	1202	1201	1201	1203	0

1731338555	385	339	586	243	549	828	477	440	1456	1201	1201	1201	1201	1201	1201	0

1731338561	388	356	503	296	618	640	506	525	1456	1200	1201	1201	1201	1201	1201	0

1731338568	642	350	583	348	577	806	542	660	1456	1201	1201	1201	1201	1201	1201	0

1731338570	423	430	531	274	629	622	484	446	1456	1201	1201	1201	1201	1201	1201	0

1731338571	402	361	646	293	587	680	507	720	1456	1201	1201	1201	1201	1201	1201	0

1731338587	455	373	604	305	695	942	610	608	1456	1201	1201	1201	1201	1201	1201	0

1731338596	410	307	569	243	556	741	443	507	1456	1200	1201	1201	1201	1201	1201	0

1731338601	394	292	719	419	566	818	518	805	1456	1201	1201	1201	1201	1201	1201	0

1731338606	404	313	565	287	842	760	668	438	1457	1201	1201	1201	1200	1200	1201	0

1731338616	414	317	852	303	807	739	557	537	256	1201	1201	1201	1200	1201	1201	0

1731338620	402	360	596	258	672	695	482	488	256	1202	1202	1202	1201	1201	1203	0

1731338626	778	538	948	483	1128	801	661	986	1456	1201	1201	1201	1201	1201	1201	0

1731338628	540	467	36	87	1127	230	33	959	1434	1201	1201	1201	1200	1201	1201	0

1731338635	469	30	967	261	602	698	498	467	1429	1202	1202	1202	1201	1201	1203	0

1731338639	866	579	1069	316	658	653	494	508	1456	1201	1201	1201	1201	1201	1201	0

1731338645	376	262	503	237	516	605	477	463	1458	1202	1202	1202	1201	1201	1202	0

1731338648	403	295	1103	290	572	699	575	836	1456	1200	1201	1201	1201	1201	1201	0

1731338650	390	305	609	272	608	852	732	588	1456	1201	1201	1201	1201	1201	1201	0

1731338651	446	443	1127	500	849	1107	490	443	1456	1200	1201	1201	1201	1201	1201	0

1731338652	502	468	29	26	17	21	221	569	1457	1201	1201	1201	1201	1201	1201	0

1731338657	418	375	908	424	629	594	511	421	1456	1201	1201	1201	1201	1201	1201	0

1731338661	403	291	563	265	588	660	430	496	1456	1201	1201	1201	1201	1201	1201	0

1731338672	446	300	864	455	1047	853	473	454	1458	1202	1202	1202	1201	1201	1202	0

1731338677	482	308	644	260	593	621	529	467	1456	1200	1201	1201	1201	1201	1201	0

1731338678	427	355	633	31	20	288	481	777	1457	1201	1201	1201	1201	1201	1201	0

1731338678	420	259	537	263	551	727	621	526	1456	1201	1201	1201	1201	1201	1201	0

1731338679	474	347	628	338	852	697	688	734	256	1202	1202	1202	1201	1201	1201	0

1731338680	437	341	829	262	615	825	501	476	1457	1201	1201	1201	1201	1201	1201	0

1731338688	420	479	724	288	1019	1127	508	526	256	1202	1202	1202	1201	1201	1201	0

1731338696	406	396	866	314	1043	681	662	575	1456	1200	1201	1201	1201	1201	1201	0

1731338697	338	297	700	255	652	575	535	499	1457	1201	1201	1201	1201	1201	1201	0

1731338705	436	301	606	263	526	664	436	526	1457	1201	1201	1201	1201	1201	1201	0

1731338712	426	330	707	287	657	842	535	502	256	1201	1201	1201	1201	1201	1201	0

