1731334582	186	28	33	28	18	20	51	362	256	1201	1201	1201	1200	1200	1200	0

1731334587	423	29	33	29	19	200	378	392	1456	1200	1200	1200	1199	1199	1200	0

1731334590	366	256	432	217	578	559	475	532	1456	1200	1201	1201	1201	1201	1201	0

1731334597	320	249	569	351	436	542	498	407	256	1201	1201	1201	1200	1200	1200	0

1731334608	343	232	501	389	473	538	443	407	1422	1201	1201	1201	1200	1201	1201	0

1731334609	413	241	441	218	615	639	675	1092	1456	1200	1201	1201	1201	1201	1201	0

1731334611	316	260	454	217	446	535	403	391	1456	1200	1201	1201	1201	1201	1201	0

1731334623	442	41	457	308	813	794	539	476	1457	1201	1201	1201	1200	1200	1200	0

1731334626	329	282	654	307	533	574	389	417	1456	1200	1201	1201	1201	1201	1201	0

1731334627	307	289	742	217	481	498	340	365	1455	1201	1201	1201	1200	1200	1200	0

1731334628	364	237	489	260	710	554	458	571	1456	1200	1201	1201	1201	1199	1201	0

1731334637	322	274	505	219	484	525	387	524	1456	1200	1201	1201	1201	1201	1201	0

1731334648	315	238	430	284	676	679	27	506	1456	1200	1200	1200	1199	1203	1200	0

1731334649	322	236	452	224	476	477	363	388	1456	1200	1201	1201	1201	1199	1201	0

1731334656	398	270	504	212	486	540	419	563	1456	1200	1200	1200	1201	1201	1200	0

1731334658	339	386	446	224	502	551	400	426	1451	1201	1201	1201	1200	1201	1201	0

1731334660	310	237	599	224	505	452	401	368	1456	1200	1200	1200	1199	1201	1200	0

1731334670	318	248	457	346	464	599	755	439	1456	1200	1201	1201	1201	1201	1201	0

1731334692	318	258	505	208	464	540	376	418	1382	1201	1201	1201	1200	1201	1201	0

1731334700	341	257	513	277	701	617	466	398	256	1201	1201	1201	1200	1200	1200	0

1731334709	297	300	442	207	453	819	335	347	1457	1201	1201	1201	1200	1200	1200	0

1731334715	315	278	429	219	501	491	403	360	1456	1200	1200	1200	1199	1203	1200	0

1731334717	276	356	518	231	487	732	487	618	1456	1200	1201	1201	1201	1201	1201	0

1731334734	477	269	581	253	481	736	498	276	1456	1200	1200	1200	1200	1200	1200	0

1731334742	380	263	801	233	500	571	425	360	1409	1201	1201	1201	1200	1200	1200	0

1731334745	289	261	472	229	663	772	359	349	1456	1200	1201	1201	1201	1201	1201	0

1731334747	324	267	510	222	522	616	412	780	256	1201	1201	1201	1200	1200	1200	0

1731334748	374	223	464	222	421	492	356	434	1456	1200	1201	1201	1201	1199	1201	0

1731334749	1125	28	34	34	27	885	1015	1120	256	1201	1201	1201	1200	1200	1200	0

1731334757	527	248	583	237	443	525	321	357	1456	1201	1201	1201	1201	1201	1201	0

1731334769	412	272	559	289	532	795	466	414	1456	1200	1201	1201	1201	1201	1201	0

1731334783	624	226	685	331	444	596	427	443	1456	1200	1201	1201	1201	1201	1201	0

1731334788	372	252	517	249	505	507	495	530	1367	1201	1201	1201	1200	1201	1201	0

1731334791	375	238	449	208	737	538	421	503	1456	1200	1201	1201	1201	1201	1201	0

1731334795	331	404	476	285	470	729	481	448	1456	1200	1201	1201	1201	1201	1201	0

1731334799	392	218	512	211	599	530	494	539	1456	1200	1201	1201	1201	1201	1201	0

1731334808	349	148	30	27	18	21	680	311	1456	1200	1200	1200	1199	1199	1200	0

1731334832	343	235	455	198	396	565	376	350	1456	1200	1201	1201	1201	1201	1201	0

1731334836	685	248	497	248	566	559	443	407	1457	1201	1201	1201	1200	1200	1200	0

1731334837	413	292	484	253	500	764	750	986	1455	1199	1200	1200	1199	1199	1200	0

1731334842	341	246	488	202	512	520	440	343	1456	1200	1201	1201	1201	1201	1201	0

1731334850	341	265	473	205	516	588	517	473	256	1201	1201	1201	1200	1201	1200	0

1731334877	338	521	609	335	493	532	522	435	1456	1200	1201	1201	1201	1201	1201	0

1731334879	380	281	518	210	527	520	359	367	1456	1200	1201	1201	1201	1201	1201	0

1731334886	689	25	33	28	19	22	24	344	1456	1200	1201	1201	1201	1201	1201	0

1731334891	304	213	676	360	488	451	359	378	1456	1200	1200	1200	1200	1200	1200	0

1731334893	367	266	512	222	594	501	518	488	256	1201	1201	1201	1200	1200	1200	0

1731334901	1125	1056	1125	555	1125	1012	1032	453	1456	1200	1201	1201	1201	1201	1201	0

1731334925	135	27	86	48	922	1125	1126	529	1456	1200	1201	1201	1201	1201	1201	0

1731334928	336	243	494	220	607	1126	392	368	1456	1200	1201	1201	1201	1201	1201	0

1731334935	176	223	542	214	495	580	380	312	1446	1201	1201	1201	1200	1200	1200	0

1731334938	350	218	860	241	593	525	391	501	1456	1200	1201	1201	1201	1201	1201	0

1731334941	345	244	470	266	499	459	379	417	1456	1200	1201	1201	1201	1201	1201	0

1731334941	359	324	508	317	550	682	416	735	1446	1201	1201	1201	1200	1200	1200	0

1731334946	356	266	475	240	506	524	778	424	1456	1200	1201	1201	1201	1201	1201	0

1731334949	789	429	929	250	376	832	474	485	1456	1200	1201	1201	1201	1201	1201	0

1731334958	353	474	579	217	528	566	399	384	1455	1200	1201	1201	1200	1200	1200	0

1731334962	340	238	498	357	482	530	494	396	1355	1201	1201	1201	1200	1201	1200	0

1731334963	200	25	187	27	17	19	22	410	1456	1200	1201	1201	1201	1201	1201	0

1731334973	416	267	645	37	18	629	840	1126	256	1201	1201	1201	1200	1201	1200	0

1731334973	405	277	615	250	601	719	504	502	1456	1200	1201	1201	1201	1201	1201	0

1731334975	535	263	429	263	484	559	363	389	1456	1200	1201	1201	1201	1201	1201	0

1731334985	320	245	532	296	501	726	418	744	256	1201	1201	1201	1200	1201	1201	0

1731334985	444	249	779	314	614	530	426	723	1457	1201	1201	1201	1200	1200	1200	0

1731334987	372	229	424	240	423	473	380	364	1456	1200	1201	1201	1201	1199	1201	0

1731335008	394	280	487	278	618	595	418	527	1456	1200	1201	1201	1201	1201	1201	0

1731335013	409	338	545	267	471	507	348	244	1456	1200	1200	1200	1200	1200	1200	0

1731335026	212	223	513	218	542	486	426	500	1456	1200	1201	1201	1201	1201	1201	0

1731335026	647	282	631	232	520	1104	852	1127	1456	1200	1201	1201	1201	1201	1201	0

1731335044	403	227	582	264	481	595	418	424	1456	1200	1200	1200	1199	1199	1200	0

1731335050	366	238	497	264	452	554	382	368	1459	1200	1200	1200	1199	1199	1200	0

1731335051	359	29	33	29	19	21	366	207	1456	1200	1201	1201	1201	1199	1201	0

1731335052	382	206	580	213	481	504	353	197	1456	1200	1201	1201	1201	1201	1201	0

1731335057	327	294	536	228	700	637	391	786	256	1201	1201	1201	1200	1201	1201	0

1731335058	314	237	454	199	515	557	367	515	1456	1200	1201	1201	1201	1201	1201	0

1731335060	528	295	535	310	601	633	503	790	1456	1201	1201	1201	1201	1201	1201	0

1731335068	360	282	480	229	557	994	425	406	1456	1200	1201	1201	1201	1201	1201	0

1731335084	429	241	692	375	1102	575	388	453	1456	1200	1201	1201	1201	1201	1201	0

1731335085	181	25	33	25	25	17	25	439	256	1201	1201	1201	1200	1200	1200	0

1731335121	345	273	824	384	805	1030	29	389	1456	1200	1201	1201	1201	1201	1201	0

1731335127	311	325	411	212	425	554	384	372	1457	1201	1201	1201	1200	1200	1200	0

1731335127	408	273	479	220	485	563	439	1058	1456	1200	1201	1201	1201	1201	1201	0

1731335135	391	266	592	251	588	519	459	401	1456	1200	1201	1201	1201	1201	1201	0

1731335135	453	289	487	232	525	525	376	376	1456	1200	1201	1201	1201	1201	1201	0

1731335136	304	245	428	307	622	519	493	358	1456	1200	1201	1201	1201	1201	1201	0

1731335158	218	221	436	312	487	534	21	212	1456	1200	1201	1201	1201	1201	1201	0

1731335164	298	150	28	27	17	20	23	257	1456	1200	1201	1201	1201	1201	1201	0

1731335185	363	268	506	253	663	1016	398	449	256	1201	1201	1201	1200	1200	1200	0

1731335187	188	63	498	210	618	563	386	386	1456	1200	1201	1201	1201	1201	1201	0

1731335214	389	287	566	233	717	682	873	730	256	1201	1201	1201	1200	1200	1200	0

1731335215	321	228	502	308	910	1044	715	477	1456	1200	1201	1201	1201	1201	1201	0

1731335218	339	251	409	276	443	439	364	369	1456	1200	1201	1201	1201	1201	1201	0

1731335221	342	238	471	241	755	1126	1127	887	256	1201	1201	1201	1200	1201	1201	0

1731335229	379	235	460	261	466	480	352	374	1456	1200	1201	1201	1201	1201	1201	0

1731335234	368	271	641	224	731	867	427	387	1421	1201	1201	1201	1200	1201	1201	0

1731335239	312	224	389	273	415	528	459	344	1456	1200	1201	1201	1201	1201	1201	0

1731335247	408	250	444	221	418	761	382	339	1456	1200	1201	1201	1201	1201	1201	0

1731335249	345	256	802	301	464	494	410	364	1456	1200	1201	1201	1201	1201	1201	0

1731335250	288	256	422	203	799	877	363	363	1456	1200	1201	1201	1201	1201	1201	0

1731335251	315	252	427	359	693	579	469	459	1456	1200	1201	1201	1201	1201	1201	0

1731335264	472	260	537	236	479	540	423	452	1456	1200	1201	1201	1201	1201	1201	0

1731335279	448	29	35	30	205	1125	377	304	1456	1200	1201	1201	1201	1201	1201	0

1731335282	635	259	406	207	867	530	372	351	1456	1200	1201	1201	1201	1201	1201	0

1731335284	271	216	384	203	559	570	384	339	1456	1200	1201	1201	1201	1201	1201	0

1731335302	354	239	468	219	448	877	364	360	1443	1201	1201	1201	1200	1201	1201	0

1731335304	425	259	524	255	456	630	502	449	1456	1200	1201	1201	1201	1201	1201	0

1731335310	334	230	469	247	664	510	403	811	1455	1199	1200	1200	1199	1199	1200	0

1731335332	419	280	549	248	540	679	548	546	1456	1200	1201	1201	1201	1201	1201	0

1731335337	331	224	425	202	413	536	343	466	1456	1200	1201	1201	1201	1201	1201	0

1731335339	438	381	510	241	490	507	428	883	256	1201	1201	1201	1200	1201	1201	0

1731335342	450	255	653	231	545	543	407	513	1442	1201	1201	1201	1200	1201	1201	0

1731335347	418	259	900	226	654	659	389	403	1456	1200	1201	1201	1201	1201	1201	0

1731335349	318	239	711	226	467	499	367	352	1456	1200	1201	1201	1201	1201	1201	0

1731335357	397	248	438	210	508	475	356	362	1456	1200	1201	1201	1201	1201	1201	0

1731335364	342	258	498	208	433	739	634	398	1377	1201	1201	1201	1200	1201	1201	0

1731335371	360	259	459	270	448	1037	582	434	1438	1201	1201	1201	1200	1201	1201	0

1731335380	326	239	451	227	430	510	436	388	1456	1200	1201	1201	1201	1201	1201	0

1731335384	610	259	497	240	552	572	414	382	1456	1200	1201	1201	1201	1201	1201	0

1731335386	369	191	905	504	497	559	439	522	256	1201	1201	1201	1200	1200	1200	0

1731335386	358	283	491	250	573	504	437	378	1450	1200	1200	1200	1199	1199	1200	0

1731335403	574	340	976	479	809	948	813	527	1456	1200	1201	1201	1201	1201	1201	0

1731335410	337	304	532	227	617	503	672	445	1456	1200	1201	1201	1201	1201	1201	0

1731335416	476	282	445	448	632	772	477	366	1456	1200	1201	1201	1201	1201	1201	0

1731335418	582	373	478	231	577	539	439	398	1456	1200	1201	1201	1201	1201	1201	0

1731335419	330	255	514	282	460	676	377	396	1456	1200	1201	1201	1201	1201	1201	0

1731335420	443	239	482	235	517	515	442	271	1456	1200	1201	1201	1201	1201	1201	0

1731335426	184	26	30	28	492	584	311	354	1456	1200	1201	1201	1201	1201	1201	0

1731335426	377	290	481	220	501	645	427	420	1456	1200	1201	1201	1201	1201	1201	0

1731335427	455	294	462	315	487	560	503	1127	1456	1200	1201	1201	1201	1201	1201	0

1731335428	370	256	457	237	679	649	431	438	1456	1200	1201	1201	1201	1201	1201	0

1731335429	364	233	498	263	456	545	408	651	1456	1200	1201	1201	1201	1201	1201	0

1731335438	289	283	453	203	503	638	417	399	1448	1202	1202	1202	1201	1201	1201	0

1731335438	773	309	33	29	21	38	25	393	1456	1200	1201	1201	1201	1201	1201	0

1731335445	65	26	30	40	55	20	22	189	1457	1201	1201	1201	1200	1200	1200	0

1731335447	319	233	490	219	449	694	349	385	1456	1200	1201	1201	1201	1201	1201	0

1731335448	362	225	426	211	414	498	389	393	1456	1200	1201	1201	1201	1201	1201	0

1731335453	413	24	30	26	18	20	148	460	1456	1200	1201	1201	1201	1201	1201	0

1731335454	295	217	463	200	412	664	385	361	1456	1200	1201	1201	1201	1201	1201	0

1731335468	431	276	592	204	445	698	426	388	1456	1200	1201	1201	1201	1201	1201	0

1731335484	395	233	489	201	448	627	343	373	1448	1201	1201	1201	1200	1200	1200	0

1731335490	562	72	60	29	18	506	405	1126	1456	1200	1201	1201	1201	1201	1201	0

1731335493	288	509	879	691	846	1127	362	321	1458	1202	1202	0	1201	1201	1203	0

1731335496	930	413	1126	628	1126	1089	615	833	1456	1200	1201	1201	1201	1201	1201	0

1731335503	1054	27	30	26	17	20	22	175	1456	1200	1201	1201	1201	1201	1201	0

1731335510	345	221	452	210	506	495	497	472	1457	1201	1201	1201	1200	1200	1200	0

1731335534	375	326	458	248	1029	574	382	393	1449	1202	1202	1202	1201	1201	1201	0

1731335535	331	359	481	357	747	484	383	398	256	1201	1201	1201	1200	1200	1200	0

1731335538	385	237	582	262	17	18	22	314	1456	1200	1201	1201	1201	1201	1201	0

1731335542	293	247	525	243	520	593	372	342	1449	1202	1202	1202	1201	1201	1201	0

1731335550	475	29	34	30	18	576	571	468	1456	1200	1201	1201	1201	1201	1201	0

1731335560	371	433	493	289	620	570	468	579	1456	1200	1201	1201	1201	1201	1201	0

1731335567	332	267	571	216	558	977	369	439	1456	1200	1201	1201	1201	1201	1201	0

1731335582	566	459	901	392	879	1025	845	927	1456	1200	1201	1201	1201	1201	1201	0

1731335588	370	224	566	232	459	576	458	614	256	1201	1201	1201	1200	1201	1201	0

1731335588	400	289	770	30	19	21	23	487	256	1201	1201	1201	1200	1201	1201	0

1731335589	353	245	505	269	639	514	505	453	1442	1201	1201	1201	1201	1201	1201	0

1731335596	615	353	446	290	510	545	399	432	1456	1200	1201	1201	1201	1201	1201	0

1731335602	430	254	470	226	791	1126	719	557	1456	1200	1201	1201	1201	1201	1201	0

1731335606	337	302	450	213	420	556	356	392	1456	1200	1201	1201	1201	1201	1201	0

1731335615	63	31	505	699	1095	580	373	410	1457	1201	1201	0	1201	1201	1201	0

1731335620	415	288	494	300	574	1064	772	460	1456	1200	1201	1201	1201	1201	1201	0

1731335622	336	290	34	194	630	565	434	345	1456	1200	1201	1201	1201	1201	1201	0

1731335641	428	233	513	216	446	581	366	571	1456	1200	1201	1201	1201	1201	1201	0

1731335645	321	260	445	229	442	537	425	418	1444	1201	1201	1201	1200	1201	1201	0

1731335648	355	354	435	214	458	558	408	404	1456	1200	1201	1201	1201	1201	1201	0

1731335669	395	265	437	206	479	481	348	379	1456	1200	1201	1201	1201	1201	1201	0

1731335686	387	265	762	334	454	527	401	517	1456	1200	1201	1201	1201	1201	1201	0

1731335687	435	27	37	488	1063	1126	1127	1071	256	1201	1201	1201	1200	1201	1201	0

1731335703	370	273	429	270	762	819	415	438	256	1201	1201	1201	1200	1201	1201	0

1731335704	332	314	567	234	468	512	362	408	1456	1200	1201	1201	1201	1201	1201	0

1731335712	295	256	526	250	432	523	371	421	1456	1200	1201	1201	1201	1201	1201	0

1731335714	328	286	442	193	619	516	336	392	1456	1200	1201	1201	1201	1201	1201	0

1731335719	301	220	431	194	410	481	372	247	1456	1200	1201	1201	1201	1201	1201	0

1731335728	495	251	463	242	566	613	404	451	1456	1200	1201	1201	1201	1201	1201	0

1731335738	458	31	720	470	595	537	707	1087	1437	1201	1201	1201	1200	1201	1201	0

1731335742	407	266	564	288	667	671	612	467	1456	1200	1201	1201	1201	1201	1201	0

1731335758	354	295	632	267	744	602	410	338	1456	1200	1201	1201	1201	1201	1201	0

1731335758	450	240	477	288	418	526	514	358	1456	1200	1201	1201	1201	1201	1201	0

1731335765	303	211	464	204	510	511	341	345	1456	1200	1201	1201	1201	1201	1201	0

1731335766	334	269	505	294	509	533	24	419	1456	1200	1201	1201	1201	1201	1201	0

1731335775	325	251	463	223	474	580	385	355	1456	1200	1201	1201	1201	1201	1201	0

1731335780	470	266	466	216	477	595	428	1004	1456	1200	1201	1201	1201	1201	1201	0

1731335783	1126	799	1126	475	1126	1126	745	627	1456	1200	1201	1201	1201	1201	1201	0

1731335784	282	255	975	437	683	1015	355	353	1456	1200	1201	1201	1201	1201	1201	0

1731335800	374	216	885	386	725	1126	30	386	1456	1200	1201	1201	1201	1201	1201	0

1731335811	415	227	422	274	448	513	389	402	1456	1200	1201	1201	1201	1199	1201	0

1731335823	308	241	461	213	1023	514	395	415	1456	1200	1201	1201	1201	1201	1201	0

1731335825	323	271	413	198	454	574	345	434	1456	1200	1201	1201	1201	1201	1201	0

1731335825	296	223	511	229	446	647	539	435	1456	1200	1201	1201	1201	1201	1201	0

1731335825	407	252	427	212	529	615	376	232	1456	1200	1201	1201	1201	1201	1201	0

1731335826	314	290	603	218	850	560	456	357	1456	1200	1201	1201	1201	1201	1201	0

1731335831	381	240	608	255	491	550	748	774	1436	1201	1201	1201	1200	1201	1201	0

1731335831	309	301	420	205	581	511	366	381	1456	1200	1201	1201	1201	1201	1201	0

1731335834	358	317	549	250	524	547	589	395	256	1201	1201	1201	1200	1201	1201	0

1731335847	853	252	525	325	726	561	426	449	1456	1200	1201	1201	1201	1201	1201	0

1731335851	324	480	454	335	507	544	395	336	1456	1200	1201	1201	1201	1201	1201	0

1731335862	692	26	159	76	25	18	865	341	1456	1200	1201	1201	1201	1201	1201	0

1731335869	350	320	459	212	478	558	464	428	1456	1200	1201	1201	1201	1201	1201	0

1731335898	314	221	441	359	415	479	399	397	1456	1200	1201	1201	1201	1201	1201	0

1731335905	324	334	773	190	525	736	326	378	1456	1200	1201	1201	1201	1201	1201	0

1731335907	312	264	749	270	511	621	430	422	256	1201	1201	1201	1200	1200	1200	0

1731335909	366	437	446	426	1038	899	467	455	1397	1201	1201	1201	1200	1201	1201	0

1731335910	315	243	462	238	433	488	526	433	1456	1200	1201	1201	1201	1201	1201	0

1731335912	324	283	439	214	599	482	369	384	1456	1200	1201	1201	1201	1201	1201	0

1731335914	571	281	146	93	103	275	735	698	1456	1200	1201	1201	1201	1201	1201	0

1731335918	433	355	203	161	311	35	321	319	1456	1200	1201	1201	1201	1201	1201	0

1731335920	468	257	625	245	624	604	627	514	1455	1200	1201	1201	1200	1200	1200	0

1731335921	481	304	600	42	19	20	340	934	256	1201	1201	1201	1200	1200	1200	0

1731335925	340	270	478	258	542	678	382	403	1456	1200	1201	1201	1201	1201	1201	0

1731335928	337	261	460	221	447	726	583	362	1451	1201	1201	1201	1200	1201	1201	0

1731335930	344	370	627	225	537	627	438	652	256	1201	1201	1201	1200	1200	1200	0

1731335933	346	258	485	214	471	616	432	409	1456	1200	1201	1201	1201	1201	1201	0

1731335937	324	271	460	235	649	614	371	429	256	1201	1201	1201	1200	1201	1201	0

1731335947	421	252	467	223	511	470	513	361	1456	1200	1201	1201	1201	1201	1201	0

1731335950	362	344	793	319	690	489	441	347	1456	1200	1201	1201	1201	1201	1201	0

1731335970	469	247	434	226	620	572	428	405	1456	1200	1201	1201	1201	1201	1201	0

1731335976	292	256	422	205	455	549	400	384	1456	1200	1201	1201	1201	1201	1201	0

1731335976	332	218	684	206	404	466	378	271	1456	1200	1201	1201	1201	1201	1201	0

1731335984	371	239	567	220	532	556	427	348	1456	1200	1201	1201	1201	1201	1201	0

1731336003	409	232	614	220	499	638	344	482	1456	1200	1201	1201	1201	1201	1201	0

1731336021	335	330	506	207	496	511	373	475	1456	1200	1201	1201	1201	1201	1201	0

1731336030	377	267	494	227	517	609	453	436	1456	1200	1201	1201	1201	1201	1201	0

1731336041	227	264	480	409	1005	553	239	392	1456	1200	1201	1201	1201	1201	1201	0

1731336042	362	254	526	232	863	575	376	465	256	1201	1201	1201	1200	1201	1201	0

1731336052	327	637	542	262	678	616	354	344	1456	1200	1201	1201	1201	1201	1201	0

1731336054	332	303	587	251	506	533	436	505	1456	1200	1201	1201	1201	1201	1201	0

1731336056	308	250	447	228	595	679	1064	400	1456	1200	1201	1201	1201	1201	1201	0

1731336057	620	271	811	250	484	502	349	575	1456	1200	1201	1201	1201	1201	1201	0

1731336058	507	30	39	32	20	23	25	381	1456	1200	1201	1201	1201	1201	1201	0

1731336090	406	250	458	249	507	557	351	420	1456	1200	1201	1201	1201	1201	1201	0

1731336101	316	238	442	216	808	530	635	917	1456	1201	1201	1201	1201	1201	1201	0

1731336102	375	360	736	333	528	1126	538	470	1456	1200	1201	1201	1201	1201	1201	0

1731336107	352	224	568	322	653	753	326	369	1456	1200	1201	1201	1201	1201	1201	0

1731336123	256	141	35	261	519	494	371	608	256	1201	1201	1201	1200	1201	1201	0

1731336126	452	322	677	1126	1126	1126	1127	1126	1456	1200	1201	1201	1201	1201	1201	0

1731336136	343	240	640	220	492	715	366	361	1437	1201	1201	1201	1200	1201	1200	0

1731336147	195	26	31	26	26	18	27	351	1438	1201	1201	1201	1200	1201	1201	0

1731336151	503	226	399	220	513	854	228	326	1456	1200	1201	1201	1201	1201	1201	0

1731336155	439	28	31	29	19	550	358	382	1456	1200	1201	1201	1201	1201	1201	0

1731336178	436	214	420	210	432	496	389	358	1456	1200	1201	1201	1201	1201	1201	0

1731336190	342	405	456	232	487	593	415	583	256	1201	1201	1201	1200	1201	1201	0

1731336191	339	441	522	236	607	704	393	491	256	1201	1201	1201	1200	1200	1200	0

1731336193	375	273	511	241	464	511	335	457	1456	1200	1201	1201	1201	1201	1201	0

1731336194	55	33	512	28	86	33	71	303	1456	1200	1201	1201	1201	1201	1201	0

1731336199	498	288	409	495	958	494	372	377	1456	1200	1201	1201	1201	1201	1201	0

1731336201	447	251	512	268	692	604	591	729	256	1201	1201	1201	1200	1201	1201	0

1731336206	395	256	470	192	510	541	402	419	1456	1200	1201	1201	1201	1201	1201	0

1731336210	261	249	700	430	509	556	420	510	1456	1200	1201	1201	1201	1201	1201	0

1731336215	375	279	485	242	519	778	585	621	256	1201	1201	1201	1200	1200	1200	0

1731336221	325	250	417	203	486	507	381	360	1437	1201	1201	1201	1200	1201	1201	0

1731336225	377	239	717	470	494	532	690	815	1456	1200	1201	1201	1201	1201	1201	0

1731336231	331	264	505	256	681	1124	1128	923	256	1201	1201	1201	1200	1201	1201	0

1731336234	312	302	425	212	470	496	374	335	1456	1200	1201	1201	1201	1201	1201	0

